timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
55.731741124996915,4.2343,Dead_Flowers,0.12009322643280029,0.21665412487071428,0.16257115361342683,0.06447685298178014,0.7178481992163711,2825.31,2.584635238440798,120.0,False,False,False,False,False,A,LOW,0.0,False
55.82081099995412,4.1495,Dead_Flowers,0.16924627125263214,0.2170104495736308,0.1511204859546463,0.06283826454023911,0.8278732030381027,4239.67,3.6228218661082443,120.0,False,False,False,False,False,A,LOW,0.0,False
55.91497166699264,3.7595,Dead_Flowers,0.18875938653945923,0.19603034518854165,0.24583296742558186,0.04941098407370471,0.7631573609784311,3339.29,2.2427555702503925,120.0,False,False,False,False,False,A,LOW,0.0,False
56.006720957986545,3.1353,Dead_Flowers,0.22974316775798798,0.5622931103931645,0.2492519815372378,0.0740259156836336,0.78663171575696,3641.34,6.048303231972477,120.0,False,False,False,False,False,A,LOW,0.0,False
56.101976667006966,3.1881,Dead_Flowers,0.17248974740505219,0.3767404625896554,0.1361416041882171,0.056521226639904686,0.8095310648304722,3962.3,2.7547763759670194,120.0,False,False,False,False,False,A,LOW,0.0,False
56.19526541698724,2.9177,Dead_Flowers,0.52346271276474,1.830303505310414,0.2152000486875352,0.04753204200630683,0.6964676719111239,2611.04,8.218028616319438,120.0,False,False,False,False,False,A,LOW,0.0,False
56.28567833296256,5.0685,Dead_Flowers,0.2773128151893616,1.534115839162682,0.2243177900904176,0.05151296002064155,0.6333150855822615,2068.42,2.717203696527009,120.0,False,False,False,False,False,A,LOW,0.0,False
56.38001787499525,4.368,Dead_Flowers,0.2366625964641571,0.7867262784463683,0.2868043875831518,0.0495302583550674,0.7034250577978066,2678.92,7.400166320122174,120.0,False,False,False,False,False,A,LOW,0.0,False
56.47259487496922,3.7377,Dead_Flowers,0.22553178668022156,0.2881725663320259,0.277552930486433,0.04133395645009861,0.7179051844146853,2825.9,3.199649165363256,120.0,False,False,False,False,False,A,LOW,0.0,False
56.566783707996365,3.5025,Dead_Flowers,0.23606252670288086,0.5662421160060811,0.2750856439564128,0.06691357692587174,0.8052993650987836,3900.93,4.845034372641396,120.0,False,False,False,False,False,A,LOW,0.0,False
56.65550087497104,7.95,Dead_Flowers,0.3255228102207184,0.5997589134547546,0.2598500101498078,0.034676612030369106,0.6549275886128724,2240.08,4.768273297015908,143.5546875,False,False,False,False,False,A,LOW,0.0,False
56.75051204196643,4.9095,Dead_Flowers,0.47297465801239014,2.0997615963268417,0.22471163266348504,0.026687997749046684,0.5558136544583075,1554.09,4.423405142729063,143.5546875,False,False,False,False,False,A,LOW,0.0,False
56.841214291984215,4.1405,Dead_Flowers,0.328095018863678,1.19120120692611,0.2512385819324618,0.03380060870773968,0.6428979384233408,2142.85,9.522588374058486,143.5546875,False,False,False,False,False,A,LOW,0.0,False
56.935991624952294,3.6858,Dead_Flowers,0.3119516372680664,1.1252773917054504,0.382291667663373,0.06201925738469524,0.7419919561983502,3088.49,2.5095988342923476,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.02755262498977,2.0547,Dead_Flowers,0.2310207486152649,0.5750484513870574,0.2787679089583819,0.04368120423191568,0.7231471334862345,2881.08,4.405499662593805,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.12111199996434,3.6518,Dead_Flowers,0.20887959003448486,0.621357414787814,0.25901208887319876,0.03393786036712793,0.6428538109509622,2142.5,2.8892274413544925,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.21704229200259,4.8978,Dead_Flowers,0.20746377110481262,0.48969626813644396,0.2238390871915179,0.04596022872181391,0.7305307396667057,2960.63,4.208817592399698,143.5546875,False,False,False,False,False,A,LOW,0.0,False
