timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
216.59831133298576,3.7059,Wodymidaj,0.23258420825004578,0.6495692566606046,0.29800478840218686,0.03079845283022385,0.6871093256353705,2522.44,2.1279388096341707,112.34714673913044,False,False,False,False,False,B,HIGH,0.32076833724120135,False
216.68707275000634,2.525,Wodymidaj,0.21223819255828857,0.46924161074686543,0.2985043849280095,0.02654485816652979,0.6848993821188756,2501.96,3.228305108889126,112.34714673913044,False,False,False,False,False,B,HIGH,0.3194343020960647,False
216.78525766695384,3.6388,Wodymidaj,0.17523233592510223,0.38480413985172474,0.2258868414853942,0.021855466662504756,0.6911469956630445,2560.29,2.479130129669795,112.34714673913044,False,False,False,False,False,B,HIGH,0.3157689860377306,False
216.87800712499302,3.5629,Wodymidaj,0.17301179468631744,0.44342553151692055,0.23232212219167722,0.027380020265953597,0.7198252699664094,2845.99,4.035838213018502,112.34714673913044,False,False,False,False,False,B,HIGH,0.31212472939608993,False
216.9656691669952,3.8105,Wodymidaj,0.23274318873882294,0.7574206715368947,0.18488210707020675,0.031965479641364675,0.7364685978484447,3026.19,3.9534434311512103,112.34714673913044,False,False,False,False,False,B,HIGH,0.3123691600957473,False
217.06344662496122,3.9148,Wodymidaj,0.22204779088497162,0.43356007595878643,0.2648549124200215,0.026472470118811896,0.6403851858535854,2123.08,2.9771247349294363,112.34714673913044,False,False,False,False,False,B,HIGH,0.3120163610726879,False
217.1555000829976,3.3082,Wodymidaj,0.169703871011734,0.3727169830257379,0.27413208132194855,0.03429898382159832,0.6360277098671635,2089.22,2.117489124528628,112.34714673913044,False,False,False,False,False,B,HIGH,0.3083131600297338,False
217.24700254196068,17.6856,Wodymidaj,0.24815426766872406,0.43921169920193354,0.298921210222123,0.030534256360567776,0.6177418104148228,1952.94,4.40656898356793,112.34714673913044,False,False,False,False,False,B,HIGH,0.30947828290277074,False
217.34033745795023,1.4637,Wodymidaj,0.2519245147705078,0.48981624225995996,0.31723590674705404,0.022523572244042094,0.598943723255001,1822.11,2.5268231470342752,112.34714673913044,False,False,False,False,False,B,HIGH,0.31077839918511707,False
217.43484399997396,1.2195,Wodymidaj,0.20923703908920288,0.47821167216489757,0.31226356415441847,0.017051219512125987,0.5850489626101409,1731.07,2.559666277188883,112.34714673913044,False,False,False,False,False,B,HIGH,0.30964127439503747,False
217.52563108300092,1.3751,Wodymidaj,0.3167330026626587,0.7673471587871067,0.38038660554101367,0.02610451634508752,0.571492829455045,1646.63,5.038311333239939,112.34714673913044,False,False,False,False,False,B,HIGH,0.31391128933945495,False
217.6164339169627,1.269,Wodymidaj,0.20590989291667938,0.3851650289340738,0.32813460543955225,0.02004391943293605,0.606152203749665,1871.21,2.7692777579053,112.34714673913044,False,False,False,False,False,B,HIGH,0.3124124042975921,False
217.7094516250072,1.3213,Wodymidaj,0.1454176902770996,0.3484724803974345,0.1924498050021382,0.017680284098756834,0.6850630277670802,2503.47,2.015996737988348,112.34714673913044,False,False,False,False,False,B,HIGH,0.3063319430149243,False
217.80162229196867,1.1013,Wodymidaj,0.17836949229240417,0.3436483961305526,0.2170511825763237,0.0245335374669163,0.7078797712323843,2723.3,3.0454183103779573,112.34714673913044,False,False,False,False,False,B,HIGH,0.3033550107762382,False
217.89423658297164,2.7252,Wodymidaj,0.2093418687582016,0.37412597643710127,0.26143838284483634,0.016787565046569725,0.5755109538670807,1671.22,4.647491689125833,112.34714673913044,False,False,False,False,False,B,HIGH,0.3025954611837526,False
217.99007570795948,4.9669,Wodymidaj,0.22000187635421753,0.3452766629453261,0.2741551787791596,0.012524531633970964,0.5474726345060184,1507.0,3.509734955220296,112.34714673913044,False,False,False,False,False,B,HIGH,0.30250830214478996,False
218.08380862500053,3.5118,Wodymidaj,0.18245969712734222,0.7254028553600004,0.24555970812645728,0.014197539131111438,0.547705026352185,1508.3,3.7733671719859063,112.34714673913044,False,False,False,False,False,B,HIGH,0.300019209131755,False
218.17312958295224,2.5737,Wodymidaj,0.24179582297801971,0.3174792543940055,0.294606264351269,0.01304776556461318,0.5497966952720508,1519.98,4.5658551198715385,112.34714673913044,False,False,False,False,False,B,MID,0.3012668496691701,False
218.26895187498303,2.658,Wodymidaj,0.22693867981433868,0.34812023388756375,0.33433149153678177,0.016164754784682565,0.5245983755154604,1385.06,2.5884439007097386,112.34714673913044,False,False,False,False,False,B,MID,0.30164226647326753,False
218.36087433295324,1.1484,Wodymidaj,0.17876765131950378,0.3900062648659166,0.2778028538285543,0.0177680573867141,0.618659253115122,1959.56,3.388136268668181,112.34714673913044,False,False,False,False,False,B,MID,0.2989290716117879,False
218.45524466695497,1.2516,Wodymidaj,0.1809551864862442,0.4102215564721045,0.2076002409883066,0.012506921385003218,0.5861735646129004,1738.26,3.2657340415246106,112.34714673913044,False,False,False,False,False,B,MID,0.29651079963079785,False
218.5474674999714,1.2463,Wodymidaj,0.25517481565475464,0.400338655242383,0.2467158176411669,0.011447992902830417,0.4981214668796713,1256.18,3.9682854344957597,112.34714673913044,False,False,False,False,False,B,MID,0.29862376997291074,False
218.64115212496836,1.8853,Wodymidaj,0.2595716714859009,0.8444863807121746,0.3288890678548833,0.03236358555534799,0.5655969868173856,1611.2,5.9313736225348865,112.34714673913044,False,False,False,False,False,B,MID,0.3008505889674313,False
218.7337992079556,0.9978,Wodymidaj,0.2261633276939392,0.5478300745862871,0.3166072029643586,0.024523921116940635,0.5493623835929962,1517.54,2.2036478643126003,112.34714673913044,False,False,False,False,False,B,MID,0.3012031465984828,False
218.82732487499015,1.1092,Wodymidaj,0.19913825392723083,0.5831953332556774,0.23757767421480955,0.020079711111308542,0.5624264858225775,1592.47,2.4698669318485926,112.34714673913044,False,False,False,False,False,B,MID,0.29991082360908994,False
218.9213849999942,1.1594,Wodymidaj,0.1883367896080017,0.3913905342307531,0.24949799743659026,0.018323087105230687,0.5898768809694986,1762.17,2.572875759714921,112.34714673913044,False,False,False,False,False,B,MID,0.29796378328561124,False
219.00845104199834,0.855,Wodymidaj,0.2485325038433075,0.4123188521207726,0.31072520845397267,0.018800007399680584,0.5754189062091636,1670.65,4.022547107479501,112.34714673913044,False,False,False,False,False,B,MID,0.2996658839520379,False
219.10369433299638,1.0326,Wodymidaj,0.29205843806266785,0.5583548504875342,0.35017142378250554,0.0197544957056143,0.5409433551657999,1471.14,3.0274296367569846,112.34714673913044,False,False,False,False,False,B,MID,0.30336789805573694,False
219.19651704200078,0.9965,Wodymidaj,0.20899412035942078,0.7440054329514428,0.2986673344048123,0.022031783113417563,0.5421628214895778,1477.77,2.2230143067938277,112.34714673913044,False,False,False,False,False,B,MID,0.30258644124486206,False
219.29125324997585,7.5445,Wodymidaj,0.21599891781806946,0.4384561697829821,0.28038166820459215,0.01799556032885892,0.5627902714591929,1594.61,3.370897959923756,112.34714673913044,False,False,False,False,False,B,MID,0.30226532546253243,False
219.3824131669826,2.2898,Wodymidaj,0.18860329687595367,0.3470377838307691,0.28141953134540754,0.016248245517024997,0.5449563309114036,1493.08,2.9333230106883024,112.34714673913044,False,False,False,False,False,B,MID,0.3002188820938291,False
219.47540174995083,1.5726,Wodymidaj,0.15356044471263885,0.36797544565191287,0.20070948073416164,0.011919546758031653,0.5448719806009072,1492.61,2.8216878507275864,112.34714673913044,False,False,False,False,False,B,MID,0.2955257096543673,False
219.5669608329772,4.5415,Wodymidaj,0.16320359706878662,0.3844771788191028,0.20777932017620068,0.00841952765347985,0.48094451388960646,1179.05,2.560717459659446,112.34714673913044,False,False,False,False,False,B,MID,0.2899697655888522,False
219.66419154196046,4.6074,Wodymidaj,0.23523098230361938,0.6371757372263033,0.22358521534535564,0.01527485991215948,0.5456618351425615,1496.97,5.676453408725124,112.34714673913044,False,False,False,False,False,B,MID,0.29072965419723956,False
219.75447937496938,4.6557,Wodymidaj,0.1689799576997757,0.5567555019315356,0.23596912135877035,0.016498624577202678,0.5572319642371139,1562.24,2.2950255584992916,112.34714673913044,False,False,False,False,False,B,MID,0.2860661346895574,False
219.85042637499282,4.2035,Wodymidaj,0.15822528302669525,0.34718105716039843,0.213133572105676,0.01295342238697321,0.5565701376546929,1558.44,3.1679959658177173,112.34714673913044,False,False,False,False,False,B,MID,0.2803693890353336,False
219.9412454169942,1.8747,Wodymidaj,0.21105679869651794,0.3640611019653605,0.2737978883227174,0.023736610395185587,0.5468859175799242,1503.74,3.539619448954561,112.34714673913044,False,False,False,False,False,B,MID,0.27994117220576153,False
220.03580304200295,0.9858,Wodymidaj,0.13715867698192596,0.317795166490561,0.19959267613861026,0.02241484301642615,0.5914256238013275,1772.27,1.8829417536238884,112.34714673913044,False,False,False,False,False,B,MID,0.27099343973651324,False
220.1232125419774,0.99,Wodymidaj,0.18846425414085388,0.3484548895962267,0.21877852899268177,0.019607168158798472,0.6974420144191591,2620.44,3.0018547273182326,112.34714673913044,False,False,False,False,False,B,MID,0.26921448008931165,False
220.2199275419698,2.5434,Wodymidaj,0.278065949678421,0.731602059828207,0.31049721598016566,0.01838186854177983,0.5394580552237729,1463.1,4.764067881662742,112.34714673913044,False,False,False,False,False,B,MID,0.27352462345786294,False
220.30917358299484,0.9321,Wodymidaj,0.24334697425365448,0.4942079536261428,0.3297645801881105,0.025022179592931463,0.5653112126988322,1609.51,2.744659415140082,112.34714673913044,False,False,False,False,False,B,MID,0.2756199665706665,False
220.40579804196022,3.3226,Wodymidaj,0.18679837882518768,0.42438492124395816,0.2923085242139122,0.023953535986634265,0.5618495413934351,1589.08,3.3620227268071914,112.34714673913044,False,False,False,False,False,B,MID,0.2734618341962608,False
220.49866141699022,1.3412,Wodymidaj,0.22666680812835693,0.4546472919755778,0.2578679482540289,0.016700551543211258,0.5360233526923718,1444.68,3.7656346986845293,112.34714673913044,False,False,False,False,False,B,MID,0.27448210732277495,False
220.58925816696137,1.9817,Wodymidaj,0.2071612924337387,0.42594668489978366,0.28945924820582813,0.018397403808393904,0.5990758553767849,1822.99,3.6505304181816904,112.34714673913044,False,False,False,False,False,B,MID,0.27405572006046613,False
220.6826191250002,3.4608,Wodymidaj,0.1548234075307846,0.39237986784677753,0.2403955906953313,0.023002625267749287,0.7182616455101354,2829.62,2.288644279657121,112.34714673913044,False,False,False,False,False,B,MID,0.2685091177092052,False
220.77728479198413,1.9382,Wodymidaj,0.2820998728275299,0.676848568638813,0.3047841493357086,0.01895885206859772,0.5564443996496634,1557.71,5.823077474848733,112.34714673913044,False,False,False,False,False,B,MID,0.2730696983461006,False
220.87179108295823,1.7289,Wodymidaj,0.2501179873943329,0.383092096583331,0.338451742503116,0.02289420174364201,0.5508929742348899,1526.14,2.5280136059266214,112.34714673913044,False,False,False,False,False,B,MID,0.2756010877478843,False
220.964891416952,1.8815,Wodymidaj,0.20905764400959015,0.43469847221720986,0.30752523733040343,0.016761897211934898,0.5153775316321352,1338.74,2.788527290421821,112.34714673913044,False,False,False,False,False,B,MID,0.2752621131187695,False
221.05326029198477,1.6785,Wodymidaj,0.21744325757026672,0.45747365017701114,0.2895600926844948,0.01901515862113971,0.535426715257608,1441.5,2.814227759431458,112.34714673913044,False,False,False,False,False,B,MID,0.2755531465309393,False
221.14722695795354,2.342,Wodymidaj,0.18651483952999115,0.4670148120448523,0.23421737054733183,0.016863601005777912,0.5352118083165589,1440.36,3.011187598578643,112.34714673913044,False,False,False,False,False,B,MID,0.2733729655623183,False
221.24136079195887,3.6878,Wodymidaj,0.1678982675075531,0.3978146184561568,0.23825514552793337,0.017322155921413354,0.5498101939898659,1520.05,2.266475299289473,112.34714673913044,False,False,False,False,False,B,MID,0.26945877147662706,False
221.3310824999935,13.9459,Wodymidaj,0.25961044430732727,0.7907744809268514,0.25368912660323784,0.02295692424761345,0.5581978102512734,1567.82,3.8821080970495934,112.34714673913044,False,False,False,False,False,B,MID,0.2727296522877269,False
221.42562854196876,1.9815,Wodymidaj,0.2031918615102768,0.4344661020881483,0.2450290477358459,0.04650227084647444,0.599075259537463,1822.99,3.146246450811037,112.34714673913044,False,False,False,False,False,B,MID,0.2720846362586863,False
221.5200621249969,0.999,Wodymidaj,0.2016398012638092,0.3726069903290216,0.2677944355808685,0.036301410002683575,0.5747099585606427,1666.29,1.9493318673891784,112.34714673913044,False,False,False,False,False,B,MID,0.2713497409404134,False
221.61511112499284,1.9895,Wodymidaj,0.24531172215938568,0.37570245433043653,0.3299421236439393,0.03986262415990876,0.5548631588044578,1548.65,4.0486485836199195,112.34714673913044,False,False,False,False,False,B,MID,0.2736750849160603,False
221.70192029199097,2.3459,Wodymidaj,0.24626986682415009,0.3811422029398577,0.32588511989505026,0.028869251731607405,0.5624463848980382,1592.59,2.9728990236900286,112.34714673913044,False,False,False,False,False,B,MID,0.2759428939020508,False
221.79543054196984,2.3033,Wodymidaj,0.19875219464302063,0.36803084363827127,0.2947540587079623,0.01527089397052264,0.5467448357383169,1502.96,2.132101095616866,112.34714673913044,False,False,False,False,False,B,MID,0.27478408327317577,False
221.8882290420006,1.1502,Wodymidaj,0.29175809025764465,0.858371561084034,0.3279183060394535,0.021003817410132422,0.5409925488145833,1471.41,5.224905219462944,112.34714673913044,False,False,False,False,False,B,MID,0.2795339329336383,False
221.98413112497656,1.1215,Wodymidaj,0.16816361248493195,0.32037883194077554,0.2639879318243068,0.018085414477172296,0.5736494542510205,1659.78,2.0800016637001253,112.34714673913044,False,False,False,False,False,B,MID,0.27534092095639934,False
222.0758330419776,1.4012,Wodymidaj,0.18308943510055542,0.4068069786598766,0.21193916399559692,0.010618993642326838,0.48277711430473613,1187.05,3.026623266412619,112.34714673913044,False,False,False,False,False,B,MID,0.272859187292268,False
222.16952583298553,2.154,Wodymidaj,0.17016209661960602,0.39287973489018285,0.22513910181881788,0.020242721121632303,0.5456943173581035,1497.15,2.247662292007681,112.34714673913044,False,False,False,False,False,B,MID,0.2692167829962317,False
222.26204370800406,2.0499,Wodymidaj,0.2377660721540451,0.38111671455597473,0.28580823775325004,0.030495727149501585,0.5600857373291765,1578.78,3.257266839327293,112.34714673913044,False,False,False,False,False,B,MID,0.27106267639735404,False
222.3558018329786,1.6004,Wodymidaj,0.23000741004943848,0.40593120805764155,0.2877615197228807,0.02473763713931698,0.5390732447630239,1461.03,3.342190332319565,112.34714673913044,False,False,False,False,False,B,MID,0.2722966119889206,False
222.44877970800735,1.2332,Wodymidaj,0.1987125724554062,0.8369353783527652,0.2358159186657447,0.028019057166167347,0.5731427226152302,1656.68,3.6334913286329886,112.34714673913044,False,False,False,False,False,B,MID,0.2711040620207783,False
222.5411447499646,1.8229,Wodymidaj,0.18260614573955536,0.37741189619692206,0.2261425836686887,0.027007958060625538,0.589753030891955,1761.37,4.859359496556223,112.34714673913044,False,False,False,False,False,B,MID,0.26851122575752145,False
222.6366132919793,3.3093,Wodymidaj,0.1606561541557312,0.33910826690572066,0.20624083832905427,0.016089936055460354,0.5865993317917346,1740.99,3.590019771303173,112.34714673913044,False,False,False,False,False,B,MID,0.26356634674183665,False
222.72600654198322,1.3246,Wodymidaj,0.2045813649892807,0.40687763149768275,0.2662116439069123,0.020565795708640627,0.5739425148183132,1661.58,4.079212063853389,112.34714673913044,False,False,False,False,False,B,MID,0.2632937407524042,False
222.81814454199048,1.5391,Wodymidaj,0.18686258792877197,0.403346087089004,0.26359913053701295,0.021230729760291545,0.5599410030277083,1577.93,2.6680063190143826,112.34714673913044,False,False,False,False,False,B,MID,0.26149920296000245,False
222.91072924999753,1.3808,Wodymidaj,0.2557922899723053,0.4247615123664442,0.18048778097526355,0.012771442629777068,0.5402329057355669,1467.29,6.522405853383245,112.34714673913044,False,False,False,False,False,B,MID,0.26486330229372584,False
223.00421445799293,1.3827,Wodymidaj,0.27082279324531555,0.7691348226381326,0.39169166923800247,0.03733830375834362,0.5587465391545509,1571.0,4.920854066268534,112.34714673913044,False,False,False,False,False,B,MID,0.2689363285671491,False
223.09907962498255,2.2109,Wodymidaj,0.23752284049987793,0.4434589792283877,0.3341048369615738,0.029160485211712762,0.538661682786283,1458.81,2.58172511425733,112.34714673913044,False,False,False,False,False,B,MID,0.27078027451131736,False
223.19121683295816,0.9445,Wodymidaj,0.2350977212190628,0.4653412915435718,0.31980987833681657,0.031175074823013037,0.5579469921456941,1566.37,2.1519684956792076,112.34714673913044,False,False,False,False,False,B,MID,0.2723716860863059,False
223.28295049996814,1.0338,Wodymidaj,0.19399455189704895,0.34972522154642105,0.285662926515041,0.03170209590509102,0.5896274330413365,1760.55,2.6693044434932647,112.34714673913044,False,False,False,False,False,B,MID,0.27076971519979554,False
223.37909137498355,7.6794,Wodymidaj,0.23000237345695496,0.2807993598231631,0.29412882107378385,0.026984677054804396,0.5863713224537923,1739.53,5.014053418636736,112.34714673913044,False,False,False,False,False,B,MID,0.27183112865338555,False
223.47169449995272,2.0057,Wodymidaj,0.2876245677471161,0.4749290279165568,0.3435252576957476,0.027739056609152973,0.5501136580863751,1521.76,3.8580930365675554,112.34714673913044,False,False,False,False,False,B,MID,0.2764224035942886,False
223.56368533300702,1.8325,Wodymidaj,0.2292104959487915,0.6036678134835985,0.34803050374059075,0.03972902977630281,0.55117532841884,1527.73,2.666230805632267,112.34714673913044,False,False,False,False,False,B,MID,0.2771444482542027,False
223.65642737498274,1.8264,Wodymidaj,0.19777368009090424,0.33411462024564437,0.2680622143248024,0.0473153210113898,0.5959863287200663,1802.34,2.9777553162251196,112.34714673913044,False,False,False,False,False,B,MID,0.2753148717597632,False
223.750156916969,1.6571,Wodymidaj,0.20530112087726593,0.3168222862789101,0.27101547431652856,0.026979710977657084,0.5555133770664359,1552.37,3.6151308288073185,112.34714673913044,False,False,False,False,False,B,MID,0.27423407416054574,False
223.84230587497586,1.0439,Wodymidaj,0.1771702915430069,0.3452139275311074,0.27213372781875256,0.02230480469720004,0.6345103232118098,2077.56,1.935727200547567,112.34714673913044,False,False,False,False,False,B,MID,0.2704806275979995,False
223.931031916989,0.8429,Wodymidaj,0.13170816004276276,0.32377807446137163,0.18163120320692758,0.01781519999897295,0.631046577167329,2051.18,2.122117842529597,112.34714673913044,False,False,False,False,False,B,MID,0.2569565962180995,False
224.0247429169831,0.7466,Wodymidaj,0.24756796658039093,0.6061720065741977,0.2088429006896035,0.017111156791773607,0.5939073255228838,1788.57,5.487472265147404,112.34714673913044,False,False,False,False,False,B,MID,0.2600437927705064,False
224.120729999966,1.0125,Wodymidaj,0.19129693508148193,0.5660139004058937,0.2830874552749294,0.028488920997775186,0.5491769082587231,1516.51,2.4045211852904367,112.34714673913044,False,False,False,False,False,B,MID,0.2588202241770581,False
224.2116545419558,0.8651,Wodymidaj,0.1995159089565277,0.38404438872158336,0.27659199645310023,0.02265406701038536,0.5736461415084657,1659.76,3.58082455244571,112.34714673913044,False,False,False,False,False,B,MID,0.2583703280074007,False
224.3030892079696,0.7718,Wodymidaj,0.2068416029214859,0.36070521354843244,0.24238676945650228,0.019795823161151225,0.5546608184412823,1547.5,4.516079124750007,112.34714673913044,False,False,False,False,False,B,MID,0.2585392005570635,False
224.39823108300334,1.206,Wodymidaj,0.17362593114376068,0.3881565684429955,0.2585096859155338,0.021236511308256295,0.5848783834967793,1729.98,2.1871299524690033,112.34714673913044,False,False,False,False,False,B,MID,0.2556504264016802,False
224.491303082963,1.0786,Wodymidaj,0.16814348101615906,0.4188221165427754,0.2239650404479899,0.027410060969817997,0.6935156850323927,2582.76,3.8645967788670563,112.34714673913044,False,False,False,False,False,B,MID,0.25228646519413755,False
224.5835251249955,0.926,Wodymidaj,0.27822864055633545,0.711351037525428,0.261077820043977,0.030891010229121846,0.6756437914704554,2417.98,6.552078262868328,112.34714673913044,False,True,False,False,False,B,MID,0.25740181620833197,False
224.68012270797044,0.9025,Wodymidaj,0.1914127767086029,0.48098191889824116,0.3159372743581946,0.026743882532356253,0.6246532632774238,2003.37,3.8438670506197665,112.34714673913044,False,False,False,False,False,B,MID,0.2563207490423396,False
224.77152362500783,0.7862,Wodymidaj,0.14973056316375732,0.37906976395101377,0.18659884146530162,0.023259029439623605,0.7142876019293687,2788.44,2.3454593282197953,112.34714673913044,False,False,False,False,False,B,MID,0.25034422914291665,False
224.86127187497914,0.7328,Wodymidaj,0.23238413035869598,0.3854389775057214,0.25821481858506273,0.01495135014422741,0.5401559237645097,1466.87,4.665413863250959,112.34714673913044,False,False,False,False,False,B,MID,0.25277636883132854,False
224.95323654200183,0.8907,Wodymidaj,0.24285916984081268,0.3859726725358947,0.3345865484320419,0.014858335769183943,0.5483019729349536,1511.62,2.091407272996583,112.34714673913044,False,False,False,False,False,B,MID,0.2557748643600998,False
225.0509178749635,0.7939,Wodymidaj,0.19768477976322174,0.37355812088941626,0.32213814156180287,0.016969228780728256,0.5764113728317908,1676.78,3.8553511376171437,112.34714673913044,False,False,False,False,False,B,MID,0.2553227641155383,False
225.14287391700782,1.2353,Wodymidaj,0.2900907099246979,0.7084289781880483,0.30845359545628953,0.018557976324891364,0.5368088891354195,1448.87,4.5359170636716755,112.34714673913044,False,False,False,False,False,B,MID,0.26092490555051107,False
225.23336566699436,1.5525,Wodymidaj,0.2640635669231415,0.5610131484674056,0.35323235688744886,0.023304000573088998,0.5505382338366488,1524.14,2.3282242416862586,112.34714673913044,False,False,False,False,False,B,MID,0.264807592011308,False
225.32715804199688,4.9613,Wodymidaj,0.24989986419677734,0.524494706188745,0.3429056985050578,0.01631689418391307,0.5178996770203097,1351.25,2.352618660511631,112.34714673913044,False,False,False,False,False,B,MID,0.26764722970854465,False
225.4171692499658,14.8465,Wodymidaj,0.22633153200149536,0.4098105048908056,0.3292149906260331,0.014573100844069684,0.5260542109811681,1392.52,2.7288174918347203,112.34714673913044,False,False,False,False,False,B,MID,0.26879878316490596,False
225.5098548749811,2.583,Wodymidaj,0.18976804614067078,0.3302986938748111,0.27172017301080653,0.01218168633028261,0.5340675905519576,1434.29,2.8263132543679763,112.34714673913044,False,False,False,False,False,B,MID,0.2669991236499412,False
225.6081029169727,1.2312,Wodymidaj,0.1442278027534485,0.2896856466293512,0.24537504931445825,0.013875138555015482,0.5827574158588058,1716.49,2.9816948149100444,112.34714673913044,True,True,False,True,False,B,MID,1.0,False
225.69699941697763,1.0947,Wodymidaj,0.24151818454265594,0.7209200309884412,0.2216283709610133,0.026831580243500932,0.7081192100591712,2725.71,4.877739059848567,112.34714673913044,True,True,True,False,False,B,MID,1.0,True
225.79467766697053,1.6057,Wodymidaj,0.20703333616256714,0.39717024127627004,0.26391938681229016,0.024277257075841635,0.5840689662616175,1724.82,4.112712426359168,112.34714673913044,False,False,False,False,False,B,MID,0.65,False
225.88525449996814,2.9535,Wodymidaj,0.21938420832157135,0.31806007043509543,0.29615593304065857,0.0397878087328696,0.571717029535746,1647.99,2.3337116213450657,112.34714673913044,False,False,False,False,False,B,MID,0.42250000000000004,False
225.97795400000177,1.687,Wodymidaj,0.20787079632282257,0.3503682112058229,0.3032128065712364,0.03992718926123222,0.5726612794767277,1653.74,4.234665310828175,112.34714673913044,False,False,False,False,False,B,MID,0.27462500000000006,False
226.0698989579687,4.0423,Wodymidaj,0.19282272458076477,0.3601776822517148,0.26021432707364844,0.021113835745407844,0.5721032825890446,1650.34,2.4342982688337753,112.34714673913044,False,False,False,False,False,B,MID,0.26174882817567374,False
226.1647783749504,1.417,Wodymidaj,0.21626880764961243,0.34023730589570306,0.24588164673878765,0.015082288411947422,0.532229324640283,1424.6,2.4472100183561465,112.34714673913044,False,False,False,False,False,B,MID,0.26247117774114626,False
226.25646870798664,1.3237,Wodymidaj,0.3158372640609741,0.7494461057065935,0.39458923217028896,0.027937348512508633,0.5644643082719811,1604.49,6.922883117086292,112.34714673913044,False,True,False,False,False,B,MID,0.2690175401897623,False
226.35102750000078,1.0319,Wodymidaj,0.20170649886131287,0.3897093614005224,0.3360091673156142,0.019568215042692533,0.5782394742371293,1688.12,3.682992721252438,112.34714673913044,False,False,False,False,False,B,MID,0.26842388472993656,False
226.44360324996524,1.6801,Wodymidaj,0.1340464949607849,0.348009006734107,0.19047350810555216,0.018878564008043594,0.6935880597893963,2583.45,1.7608944111877527,112.34714673913044,False,False,False,False,False,B,MID,0.25774524808023935,False
226.53163954196498,1.8135,Wodymidaj,0.1722022294998169,0.3712938822349171,0.18674161351499033,0.022954923098980725,0.7021884356083635,2666.72,2.8556968799860747,112.34714673913044,False,False,False,False,False,B,MID,0.2548834235528692,False
226.62574020796455,1.7289,Wodymidaj,0.18133185803890228,0.3579933688226846,0.2303073498433696,0.01471091984011979,0.521515365712153,1369.4,3.0188178858282475,112.34714673913044,False,False,False,False,False,B,MID,0.25313535208174226,False
226.7227427919861,1.0733,Wodymidaj,0.24166204035282135,0.42081610937766345,0.25287573947716113,0.014692114847132438,0.5059881720776299,1293.16,3.474493740315112,112.34714673913044,False,False,False,False,False,B,MID,0.2562653757525096,False
226.81180099997437,1.361,Wodymidaj,0.25025883316993713,0.9297750128203855,0.29327874129126924,0.016473121286380704,0.5110844038099913,1317.7,3.6691757857575156,112.34714673913044,False,False,False,False,False,B,MID,0.25978843826746545,False
226.90485537500354,1.3605,Wodymidaj,0.22938328981399536,0.4377938546161527,0.3086453338756474,0.016611714386452796,0.529033567796849,1407.91,3.314097640615392,112.34714673913044,False,False,False,False,False,B,MID,0.2617585534938519,False
226.99807666696142,2.0535,Wodymidaj,0.20083969831466675,0.4230610538533224,0.2727637045199328,0.022114753646202544,0.5394076224074458,1462.83,2.796645237036676,112.34714673913044,False,False,False,False,False,B,MID,0.26145523183610603,False
227.09146233298816,2.4928,Wodymidaj,0.1518430858850479,0.4333388417133143,0.22144212334623012,0.02124272232495729,0.6567859236800215,2255.49,4.688592038616071,112.34714673913044,False,False,False,False,False,B,MID,0.2556799928014181,False
227.18711149995215,2.4991,Wodymidaj,0.16026221215724945,0.3761158491018564,0.1875602222129862,0.013854686491253454,0.6214688062978544,1979.98,3.774945761582269,112.34714673913044,False,False,False,False,False,B,MID,0.25144937860278405,False
227.27818108297652,2.7129,Wodymidaj,0.2754687964916229,0.38526588366754927,0.228804194104714,0.013209939116443976,0.5217071587596229,1370.36,5.783217802208272,112.34714673913044,True,True,True,False,False,B,MID,1.0,True
227.37135837500682,2.7313,Wodymidaj,0.2954389154911041,0.8366664127510164,0.41054452011907644,0.03230888853558678,0.5453373145093283,1495.18,4.418973031470459,112.34714673913044,False,False,False,False,False,B,MID,0.65,False
227.4646417920012,11.8459,Wodymidaj,0.24621285498142242,0.505124880057332,0.36812439573630196,0.026541092866956967,0.5336519050199793,1432.1,2.704733191014643,112.34714673913044,False,False,False,False,False,B,MID,0.42250000000000004,False
227.5532993329689,1.4896,Wodymidaj,0.2238931506872177,0.5110045453128991,0.28348714310751344,0.023402553478880088,0.5412553108037111,1472.83,2.360569415254796,112.34714673913044,False,False,False,False,False,B,MID,0.27462500000000006,False
227.64712058298755,0.8798,Wodymidaj,0.2059924453496933,0.35595162262408847,0.2992522102490205,0.024426038018354194,0.5388544898033351,1459.85,2.3687611770444934,112.34714673913044,False,False,False,False,False,B,MID,0.26696850672361805,False
227.7437640419812,0.7601,Wodymidaj,0.24980995059013367,0.3524924956621008,0.3375548772153532,0.022914301521943705,0.5565597154137801,1558.38,3.4337044504024954,112.34714673913044,False,False,False,False,False,B,MID,0.26996428075437107,False
227.83684741699835,0.6581,Wodymidaj,0.27530568838119507,0.5087951139483506,0.3227045191391752,0.028290825060980518,0.5543091813287075,1545.49,3.4392510712747084,112.34714673913044,False,False,False,False,False,B,MID,0.2743288954477686,False
