timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
1.3003174603174603,0.4769,All of the Lights.wav,0.1607135385274887,0.2829945399573042,0.18464725210958804,0.04533838236242531,0.7883283591265403,3664.2,2.636485596267744,120.0,False,False,False,False,False,A,LOW,0.0,False
1.3931972789115645,0.4665,All of the Lights.wav,0.20609071850776672,0.28090741426459664,0.2525120818686839,0.046846408457504186,0.7824472342022645,3585.56,2.7223794005913295,120.0,False,False,False,False,False,A,LOW,0.0,False
1.486077097505669,0.4529,All of the Lights.wav,0.21110256016254425,0.2509266882659074,0.30185358523183753,0.03014881558063799,0.6515414869780947,2212.27,4.119154366360525,120.0,False,False,False,False,False,A,MID,0.17047575346248597,False
1.5789569160997732,0.6913,All of the Lights.wav,0.25384438037872314,0.2598071073315986,0.32436561193705843,0.044615335448928095,0.6620248809520577,2299.5,3.5328052738369404,120.0,False,False,False,False,False,A,MID,0.18195196578936168,False
1.6718367346938776,0.5387,All of the Lights.wav,0.21311937272548676,0.2619531477537631,0.2965861351888368,0.08038531004154671,0.6707283208936378,2374.53,2.459355745253262,120.0,False,False,False,False,False,A,MID,0.1889397140001292,False
1.7647165532879818,0.4882,All of the Lights.wav,0.23195913434028625,0.24350684984428062,0.31103909033582505,0.053156263904683115,0.698269287199429,2628.45,3.092919868516998,120.0,False,False,False,False,False,A,MID,0.1975163305132573,False
1.8575963718820863,0.4918,All of the Lights.wav,0.1460421234369278,0.24641078112503076,0.253963901214713,0.026592145064494057,0.5915479772374714,1773.07,2.6505459149950727,120.0,False,False,False,False,False,A,MID,0.18764051398759443,False
1.9504761904761905,1.9411,All of the Lights.wav,0.19251814484596252,0.2745067887158559,0.18961674903774045,0.017697318942591186,0.5838936750601584,1723.7,3.920861859170049,143.5546875,False,False,False,False,False,A,MID,0.19190242140875458,False
2.043356009070295,0.6145,All of the Lights.wav,0.225481778383255,0.27187034956980194,0.32276947603428363,0.06744335468093673,0.6675886106376183,2347.18,2.8926823393366425,143.5546875,False,False,False,False,False,A,MID,0.19971580967103006,False
2.136235827664399,0.5115,All of the Lights.wav,0.18038541078567505,0.2207147519439016,0.2092440206258027,0.0739233955143024,0.7134760295840306,2780.11,2.8653079647705044,143.5546875,False,False,False,False,False,A,MID,0.20162101379492137,False
2.2291156462585033,0.4803,All of the Lights.wav,0.15525084733963013,0.2343354709647646,0.19430340983338054,0.07535756389084984,0.7105399146668284,2750.16,2.6950119840091573,143.5546875,False,False,False,False,False,A,MID,0.19807699678281304,False
2.3219954648526078,0.4682,All of the Lights.wav,0.11767303198575974,0.3263297826890369,0.14012014931420413,0.028320539172164982,0.5799595116067746,1698.87,2.9989440001369214,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.414875283446712,0.4691,All of the Lights.wav,0.20696085691452026,0.32914993171957674,0.1905419713759741,0.029616664676648655,0.616967550263106,1947.37,4.684102095101973,143.5546875,False,False,False,False,False,A,LOW,0.0,False
