timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
30.55746031746032,4.9669,Dead Flowers.wav,0.44089964032173157,1.6120730788731672,0.2801017179879362,0.033132238126301776,0.6012151119748739,1837.44,5.966061323868048,112.34714673913044,False,False,False,False,False,B,HIGH,0.31166283462687877,False
30.65034013605442,0.9105,Dead Flowers.wav,0.3568931818008423,1.5238643286195088,0.2575034496811677,0.02567198918137419,0.5736129683856922,1659.56,2.244548342346276,112.34714673913044,False,False,False,False,False,B,HIGH,0.3124626321335453,False
30.743219954648527,0.6766,Dead Flowers.wav,0.32688573002815247,1.001211417783138,0.3133170127259093,0.06563344338432388,0.7347595761892772,3007.18,4.686373081035896,112.34714673913044,True,True,False,True,False,B,HIGH,1.0,False
30.83609977324263,0.6262,Dead Flowers.wav,0.29856717586517334,0.8900204771305901,0.3553724601628769,0.06116713693719753,0.74246258802509,3093.85,2.728804694471342,112.34714673913044,False,False,False,False,False,B,HIGH,0.65,False
30.928979591836736,0.6168,Dead Flowers.wav,0.23243296146392822,0.8682202403935285,0.22862378113340995,0.03624817285011688,0.7303506482575419,2958.66,2.7105404563573816,112.34714673913044,False,False,False,False,False,B,HIGH,0.42250000000000004,False
31.02185941043084,0.609,Dead Flowers.wav,0.2740798890590668,0.9319562469948001,0.13457405476778225,0.017770041207647212,0.6152986710936736,1935.42,2.5621823835460478,112.34714673913044,False,False,False,False,False,B,HIGH,0.3064080103922508,False
31.114739229024945,0.6143,Dead Flowers.wav,0.45350977778434753,1.7639378272240709,0.304635026193087,0.04368539004722038,0.651479176607848,2211.76,6.4880144238922295,112.34714673913044,False,False,False,False,False,B,HIGH,0.3099759615073715,False
31.207619047619048,0.6224,Dead Flowers.wav,0.3698521852493286,1.5034011360126773,0.24973690409399057,0.049249887118884915,0.6470332853743989,2175.79,3.299288521711191,112.34714673913044,False,False,False,False,False,B,HIGH,0.3112224725965117,False
31.30049886621315,0.6198,Dead Flowers.wav,0.3257412016391754,1.1931772470688737,0.21136001361453685,0.08014676493580518,0.7050316907129913,2694.84,1.9289833791890236,112.34714673913044,False,False,False,False,False,B,HIGH,0.31113119464260774,False
31.393378684807256,0.663,Dead Flowers.wav,0.3272898495197296,1.222344649473174,0.264900769789737,0.05471591635753524,0.6858829310097709,2511.05,3.0111379360918424,112.34714673913044,False,False,False,False,False,B,HIGH,0.31109140129026974,False
31.48625850340136,0.5783,Dead Flowers.wav,0.3726528286933899,1.26694442747806,0.263670928038317,0.05351643085897811,0.7380240676352345,3043.61,4.9133300807685565,112.34714673913044,False,False,False,False,False,B,HIGH,0.31235922586621095,False
31.579138321995465,0.5848,Dead Flowers.wav,0.33001387119293213,1.3541043601240532,0.25633929945270745,0.038680873120238955,0.6837299003759286,2491.19,3.651823643562236,112.34714673913044,False,False,False,False,False,B,HIGH,0.31234015238281426,False
31.672018140589568,0.7783,Dead Flowers.wav,0.33401423692703247,1.2541220905271735,0.25241151968211006,0.03966107387771174,0.7032554761051367,2677.24,3.0327083694539168,112.34714673913044,False,False,False,False,False,B,HIGH,0.31244170019967593,False
31.764897959183674,0.6092,Dead Flowers.wav,0.3474026918411255,1.3219488145816836,0.24155997366592838,0.05366183013800233,0.7104021011490153,2748.76,2.373639277484379,112.34714673913044,False,False,False,False,False,B,HIGH,0.31293094800507726,False
31.857777777777777,0.5747,Dead Flowers.wav,0.32537737488746643,1.366683171309075,0.17477338938856934,0.046737131840995205,0.7104128838622763,2748.87,1.8907432671551674,112.34714673913044,False,False,False,False,False,B,HIGH,0.31274319831367203,False
31.950657596371883,0.5785,Dead Flowers.wav,0.3474355936050415,1.4041229420486028,0.14969071191645628,0.02418425799994784,0.636943377665569,2096.29,4.168290605181151,112.34714673913044,False,False,False,False,False,B,HIGH,0.31370148456966696,False
32.04353741496599,0.5763,Dead Flowers.wav,0.3497574031352997,1.418453239811253,0.23719878140012413,0.050750000717032985,0.7306443143063033,2961.87,3.2655191720001677,112.34714673913044,False,False,False,False,False,B,HIGH,0.314680812662499,False
32.13641723356009,0.5708,Dead Flowers.wav,0.35017630457878113,1.2871993182801922,0.253280277664087,0.052221653903840384,0.7197833000812079,2845.55,5.831568528368351,112.34714673913044,False,False,False,False,False,B,HIGH,0.3156235790158386,False
32.229297052154195,0.582,Dead Flowers.wav,0.3781954348087311,1.2444361826682568,0.3635960648772735,0.08374929854969287,0.7498930874320787,3179.83,2.8946313802415085,112.34714673913044,False,False,False,False,False,B,HIGH,0.31732510815902476,False
32.3221768707483,0.5681,Dead Flowers.wav,0.45078301429748535,1.4608414349896066,0.23330986100314524,0.0516687225768084,0.6955690464393972,2602.4,5.393512070758078,112.34714673913044,False,False,False,False,False,B,HIGH,0.3208463878836888,False
32.41505668934241,0.5873,Dead Flowers.wav,0.41049686074256897,1.9840634105731842,0.2322975837103871,0.049688977960512505,0.6334819103617075,2069.69,2.5210961459791794,112.34714673913044,False,False,False,False,False,B,HIGH,0.3231637486788027,False
32.507936507936506,0.5729,Dead Flowers.wav,0.30320870876312256,1.4211022563582822,0.2339979278220424,0.04732486062417112,0.7145677545439092,2791.33,3.509929537112198,112.34714673913044,False,False,False,False,False,B,HIGH,0.3222151817453092,False
32.60081632653061,4.2268,Dead Flowers.wav,0.11391270160675049,0.5201617217154046,0.11879494354505359,0.03282901015994073,0.8087368227640371,3950.71,1.6811891575938676,112.34714673913044,False,False,False,False,False,B,HIGH,0.3113181005282965,False
32.69369614512472,0.8373,Dead Flowers.wav,0.32563287019729614,0.7982770465009482,0.201565547995022,0.04810103059676234,0.763362294358859,3341.81,8.856402677636884,112.34714673913044,True,True,True,False,False,B,HIGH,1.0,True
32.78657596371882,0.5936,Dead Flowers.wav,0.33891424536705017,1.3077811447484524,0.28192384363844153,0.05838468755647967,0.6696642605505613,2365.22,3.8107516161257746,112.34714673913044,False,False,False,False,False,B,HIGH,0.65,False
32.879455782312924,0.5579,Dead Flowers.wav,0.45453643798828125,1.7307571034331042,0.2681534751188903,0.04885906689699158,0.6480155498224607,2183.68,3.9932245309755574,112.34714673913044,False,False,False,False,False,B,HIGH,0.42250000000000004,False
32.97233560090703,0.566,Dead Flowers.wav,0.3409333825111389,1.6634163893586107,0.13884210475911493,0.018574064498092097,0.5800452143194836,1699.41,2.015867104342083,112.34714673913044,False,False,False,False,False,B,HIGH,0.3168815870266464,False
33.065215419501136,0.5855,Dead Flowers.wav,0.29056820273399353,1.1461677434617017,0.21058952598482608,0.03762904810550824,0.6659068270447092,2332.67,3.779591592811468,112.34714673913044,True,True,False,True,False,B,HIGH,1.0,False
