timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
2.414875283446712,0.4696,Thunderstruck.wav,0.038806457072496414,0.02334350634127234,0.03589876913325839,0.019837190755689658,0.8002733962812619,3829.27,4.675129545961557,143.5546875,False,False,False,False,False,A,MID,0.185642100724317,False
2.507755102040816,0.4566,Thunderstruck.wav,0.035259686410427094,0.01912672176217872,0.036737154651242374,0.018290861420363503,0.7802739273882194,3556.93,4.804442603902596,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.6006349206349206,0.4684,Thunderstruck.wav,0.03621090203523636,0.014036783832196626,0.03519665568095297,0.018240336530596177,0.7442900306800478,3114.78,8.280636682043463,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.693514739229025,0.4546,Thunderstruck.wav,0.048210423439741135,0.020244315866094736,0.04427408927802501,0.01634759384315323,0.7195091764918302,2842.67,4.612434398847542,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.786394557823129,0.4724,Thunderstruck.wav,0.04138646647334099,0.011918151843895239,0.0395302509124448,0.031087696079248595,0.9047668792459069,5630.16,3.6818787681355882,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.8792743764172335,0.4623,Thunderstruck.wav,0.03913860395550728,0.04360637456479133,0.0406274644814062,0.016711777494024027,0.7694223974932178,3417.36,6.757615751781249,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.972154195011338,0.5298,Thunderstruck.wav,0.04149772226810455,0.015025453797087777,0.04237071555631878,0.01790440342173074,0.776189365476824,3503.74,6.408075149963173,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.0650340136054424,0.6116,Thunderstruck.wav,0.03796568885445595,0.024801303588642763,0.043595724243427975,0.0159097810903621,0.6967494527395168,2613.75,7.304118612755083,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.1579138321995464,0.5161,Thunderstruck.wav,0.05483084172010422,0.01789496841467168,0.04431207604010579,0.02098321781522556,0.7759962765086638,3501.25,4.44815231254104,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.250793650793651,0.4975,Thunderstruck.wav,0.04316410422325134,0.011568409444520382,0.04021418935103668,0.03330518464505603,0.8891651997644179,5315.28,8.237259464033153,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.3436734693877552,0.4945,Thunderstruck.wav,0.03633302450180054,0.0416192750260799,0.03430100715751916,0.018233731978664073,0.7425404738268242,3094.74,7.244941663757349,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.436553287981859,0.5009,Thunderstruck.wav,0.06236264109611511,0.06715242384029527,0.05957899360506446,0.023507896108156227,0.7583459818939347,3280.54,5.1821765520899294,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.5294331065759637,0.4965,Thunderstruck.wav,0.0626913383603096,0.05037189438520435,0.06467544372921424,0.02767163207952811,0.7394470784702021,3059.63,3.648474105657203,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.622312925170068,0.5058,Thunderstruck.wav,0.07487931847572327,0.06815578289071463,0.07280408400301018,0.03143323648768489,0.8038079398347688,3879.52,2.8787902688538494,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.7151927437641725,0.4941,Thunderstruck.wav,0.07687252759933472,0.04103188284344445,0.0911024909062591,0.03501032099490718,0.7757062424842495,3497.5,3.5777031992561894,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.8080725623582765,0.4912,Thunderstruck.wav,0.06917296350002289,0.03288619300375037,0.08502185163122676,0.028629545246040295,0.7093453878979027,2738.07,3.0096121318853672,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.900952380952381,0.53,Thunderstruck.wav,0.0592084676027298,0.06903549251424125,0.07911106084575234,0.022635688276600546,0.7148761377985265,2794.5,4.24721923431079,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.9938321995464854,1.6629,Thunderstruck.wav,0.053190648555755615,0.050344232609095776,0.0663619423853433,0.020787235828893753,0.6966491365741527,2612.79,2.570620020399227,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.08671201814059,0.5536,Thunderstruck.wav,0.07297192513942719,0.03256668935422856,0.0713811313690488,0.028817520215676077,0.8234156484582644,4170.53,3.3136711070580636,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.179591836734694,0.5412,Thunderstruck.wav,0.07034328579902649,0.0516506562552134,0.09002222873201063,0.026731761034062645,0.7549142422453833,3239.28,3.7146967798541777,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.272471655328798,0.6267,Thunderstruck.wav,0.0632006973028183,0.06367872776634094,0.07852339404082617,0.0240157854540407,0.711865179053901,2763.64,2.6402315532273923,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.365351473922902,0.5483,Thunderstruck.wav,0.06439821422100067,0.055202863993442076,0.07618808331692255,0.028351064266995775,0.7247376783313865,2898.03,4.052030690340485,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.458231292517007,0.5453,Thunderstruck.wav,0.06737610697746277,0.02809780369309438,0.07844299243671983,0.02629882029767857,0.7092922043696882,2737.53,3.157668203580762,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.551111111111111,0.4973,Thunderstruck.wav,0.08168289810419083,0.032307266992279406,0.08689538546624677,0.03416836476366965,0.8241882984674749,4182.43,3.4309310746221158,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.6439909297052155,0.5117,Thunderstruck.wav,0.0713018849492073,0.03865161472714274,0.09563614472184197,0.028062770163027946,0.7334858778154248,2993.08,3.064776240570574,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.73687074829932,0.4945,Thunderstruck.wav,0.06665972620248795,0.04999397451706667,0.0793721260526878,0.024584468382591963,0.7270902080552841,2923.29,3.76510613409817,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.829750566893424,0.5127,Thunderstruck.wav,0.06797940284013748,0.05882096425752977,0.08209436820044036,0.027520380769738888,0.7146488062965513,2792.16,3.972711288381982,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
4.922630385487528,0.508,Thunderstruck.wav,0.06996188312768936,0.05950971249587446,0.07735225911698927,0.025089808849690365,0.7190666232159606,2838.04,3.54080327525698,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
5.015510204081632,0.5146,Thunderstruck.wav,0.08081783354282379,0.04832479621055181,0.09367719548479563,0.03264468571954875,0.8288633034252395,4255.19,4.351099435941899,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
5.108390022675737,0.4958,Thunderstruck.wav,0.07350917905569077,0.03327325489071567,0.09928683745494005,0.02605907156992005,0.714751489480019,2793.22,4.093617600418493,139.77693256578948,False,False,False,False,False,A,LOW,0.0,False
5.201269841269841,0.5121,Thunderstruck.wav,0.07131598889827728,0.030977636823684807,0.08411746751749953,0.0297455742895293,0.7284560297272406,2938.06,3.3800378873548125,139.77693256578948,False,False,False,False,False,A,MID,0.2831882391314711,False
5.294149659863946,0.4961,Thunderstruck.wav,0.07040184736251831,0.025879732393674696,0.08227310648182891,0.030826733938289875,0.7270565101636928,2922.93,4.60918364538991,139.77693256578948,False,False,False,False,False,A,MID,0.28665152505873776,False
5.38702947845805,0.5138,Thunderstruck.wav,0.08023452013731003,0.040571060271169045,0.08763926744543149,0.030894014977621752,0.7491073815003906,3170.63,4.120119813216674,139.77693256578948,False,False,False,False,False,A,MID,0.2920328646032992,False
5.479909297052155,0.4955,Thunderstruck.wav,0.0809449777007103,0.039221557529315026,0.10167724783000905,0.03533792292674919,0.8017765796455734,3850.56,3.3404525531424696,139.77693256578948,False,False,False,False,False,A,MID,0.29728608515076527,False
5.572789115646258,0.5402,Thunderstruck.wav,0.06284235417842865,0.05285023047835021,0.08786444740802007,0.025484639557519242,0.714492423701962,2790.55,3.9281982749663498,139.77693256578948,False,False,False,False,False,A,MID,0.2982072597834494,False
5.6656689342403626,0.4951,Thunderstruck.wav,0.05760200321674347,0.06253180067055439,0.06579419246138551,0.02476353716817393,0.7385885336976441,3049.95,3.040888294456821,139.77693256578948,False,False,False,False,False,A,MID,0.2976406626674659,False
5.758548752834467,0.5873,Thunderstruck.wav,0.04466632381081581,0.04489999251804787,0.0552734481874181,0.01813127332970391,0.7104999154044758,2749.75,3.969601216559959,139.77693256578948,False,False,False,False,False,A,MID,0.29243902897142915,False
5.851428571428571,0.5327,Thunderstruck.wav,0.05550437420606613,0.03715044045865178,0.048336129018288786,0.025595747449413283,0.8041107616975699,3883.86,2.9192315969839906,139.77693256578948,False,False,False,False,False,A,MID,0.2915322369298082,False
5.944308390022676,0.5522,Thunderstruck.wav,0.038295503705739975,0.021400556685663357,0.02715726463677815,0.028574284801351463,0.8755434496281763,5054.79,3.5018713985513235,139.77693256578948,False,False,False,False,False,A,MID,0.2827451015132817,False
6.03718820861678,2.4755,Thunderstruck.wav,0.038331758230924606,0.022672751741765494,0.038415663658238265,0.021011213838297977,0.7527444241556828,3213.45,4.677906321335154,135.99917763157896,False,False,False,False,False,A,MID,0.27442864815522694,False
6.130068027210885,0.5875,Thunderstruck.wav,0.039561014622449875,0.0076617301143193746,0.038903318786237075,0.01989645504257914,0.7906765379453226,3696.08,2.633343959575363,135.99917763157896,False,False,False,False,False,A,MID,0.26749025403098065,False
6.222947845804988,0.5976,Thunderstruck.wav,0.03864353522658348,0.022424759056780468,0.037119596748571425,0.017935470040357563,0.6893907363081302,2543.76,6.305008383287818,135.99917763157896,False,False,False,False,False,A,MID,0.26019799369331836,False
6.315827664399093,0.608,Thunderstruck.wav,0.05168914794921875,0.014653227789124087,0.03823916074558415,0.02801362508993697,0.8465215394649592,4541.59,4.751855446826702,135.99917763157896,True,True,False,True,False,A,MID,1.0,False
6.408707482993197,0.5853,Thunderstruck.wav,0.038677722215652466,0.01252620430983946,0.030374133003963525,0.024875229977369528,0.8443031757027433,4504.58,8.118240678668009,135.99917763157896,False,False,False,False,False,A,MID,0.65,False
6.501587301587302,0.5412,Thunderstruck.wav,0.03821317106485367,0.01694366407329039,0.043951989479745705,0.016865606424697647,0.7308589249977877,2964.22,6.376275485299803,135.99917763157896,False,False,False,False,False,A,MID,0.42250000000000004,False
6.594467120181406,0.5764,Thunderstruck.wav,0.03683435171842575,0.013442717048556528,0.03420588266065759,0.022023799412436807,0.7799660480590638,3552.9,3.8932938300667517,135.99917763157896,False,False,False,False,False,A,MID,0.27462500000000006,False
6.6873469387755105,0.5398,Thunderstruck.wav,0.037154071033000946,0.02098716140470357,0.03640702843342131,0.015309999898063715,0.6727596854421454,2392.39,7.130207603323474,135.99917763157896,False,False,False,False,False,A,MID,0.23064809594198663,False
6.780226757369615,0.654,Thunderstruck.wav,0.053289130330085754,0.01233723312359149,0.041990610661002715,0.027838327741013986,0.8758431102201352,5060.38,4.6014359641714355,135.99917763157896,False,True,False,False,False,A,MID,0.23212709492206984,False
6.873106575963718,0.675,Thunderstruck.wav,0.0374164879322052,0.02495213236943296,0.03670054792632352,0.02384306816631261,0.8160805513160964,4059.2,7.327740540053372,135.99917763157896,False,False,False,False,False,A,MID,0.22547701060674258,False
6.965986394557823,0.5735,Thunderstruck.wav,0.04961184039711952,0.034008457098307354,0.04859975484618343,0.01621566537395873,0.7439946275797533,3111.39,5.205984703371688,135.99917763157896,False,False,False,False,False,A,MID,0.22593306512952974,False
7.058866213151927,0.7172,Thunderstruck.wav,0.05592285096645355,0.04707401282918949,0.06386563064169161,0.02656494681843529,0.7374714885750736,3037.41,2.6858077611929856,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.151746031746032,0.5766,Thunderstruck.wav,0.06034759432077408,0.04922936459212438,0.06711922763774375,0.020065591958341542,0.7217372578828732,2866.13,3.283790854267583,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.244625850340136,0.5193,Thunderstruck.wav,0.07943171262741089,0.0648362319735696,0.07805016578456896,0.03509982022053298,0.8312893381027865,4293.44,2.918489405729654,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.337505668934241,0.5163,Thunderstruck.wav,0.06540922075510025,0.04677357717613979,0.08334784975188252,0.028932268754930938,0.7357663299544392,3018.37,2.8845297596063157,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.430385487528345,0.504,Thunderstruck.wav,0.06969241052865982,0.05214787693298078,0.08141046636703725,0.026855089360573788,0.7322207964173706,2979.14,3.555015663956621,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.523265306122449,0.5163,Thunderstruck.wav,0.05674007907509804,0.03131459043830813,0.07631537037928487,0.023069655571240875,0.6989494739640537,2635.05,4.7263720501218165,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.616145124716553,0.5608,Thunderstruck.wav,0.059798337519168854,0.03873453261840159,0.06597317478672023,0.021990706901513238,0.7103378837734401,2748.11,3.859729212952799,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.7090249433106575,0.601,Thunderstruck.wav,0.07420746982097626,0.027124785580141794,0.08525965436661725,0.03202311719019952,0.8328457130875234,4318.16,4.413561721329513,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.801904761904762,0.5877,Thunderstruck.wav,0.06572310626506805,0.047308445267108507,0.08267421124407187,0.02439099392803473,0.7194291624739314,2841.83,3.4977122704244192,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.894784580498866,0.563,Thunderstruck.wav,0.06474371999502182,0.04355116916732579,0.07824165467437516,0.026079909040891917,0.7261103572260156,2912.74,3.7010635941353174,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
7.987664399092971,0.6095,Thunderstruck.wav,0.06152599677443504,0.04644810504375981,0.07293650653255031,0.025170897624428545,0.7036825722434499,2681.46,4.352102919393958,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.080544217687075,3.2761,Thunderstruck.wav,0.07414610683917999,0.05918910244090896,0.08139617146785771,0.023153004930628385,0.7168894288994542,2815.33,3.6667737473715722,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.17342403628118,0.601,Thunderstruck.wav,0.07486860454082489,0.05079342397004139,0.09644048410174937,0.03346994943259585,0.7985747117590632,3805.35,3.0703482204209056,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.266303854875284,0.5727,Thunderstruck.wav,0.06659522652626038,0.03777043747198379,0.08675403851081552,0.024746217401506433,0.711648517429889,2761.43,3.668221360756354,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.359183673469389,0.5429,Thunderstruck.wav,0.07335100322961807,0.026787110037437584,0.08726245805308239,0.027058260483671825,0.7297367001116056,2951.97,3.2169000612675474,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.452063492063493,0.5693,Thunderstruck.wav,0.06077531725168228,0.02241273006994822,0.08012524381191455,0.024091678877810763,0.6931930550417962,2579.69,3.6765252695386192,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.544943310657596,0.5423,Thunderstruck.wav,0.07285063713788986,0.047382443674494686,0.07621413155382485,0.02416231981847049,0.7415765684949038,3083.76,3.447872460530488,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.6378231292517,0.5562,Thunderstruck.wav,0.07795185595750809,0.041844232175364114,0.10047890001136285,0.031989671159716015,0.7888232704497709,3670.9,2.737232609561942,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.730702947845804,0.5683,Thunderstruck.wav,0.0703020915389061,0.03203539401512256,0.08927393963643047,0.02608562669271679,0.710480778416265,2749.56,4.12855892599033,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.823582766439909,0.6045,Thunderstruck.wav,0.06925882399082184,0.03131530870129612,0.08861544606858038,0.026512867512448114,0.728734553753277,2941.08,4.070857458305583,135.99917763157896,False,False,False,False,False,A,LOW,0.0,False
8.916462585034013,0.5596,Thunderstruck.wav,0.07032021135091782,0.03371785816704602,0.08417771184774943,0.026286693691411473,0.7132347157366208,2777.63,4.740016216717288,135.99917763157896,False,False,False,False,False,A,MID,0.30283535977665066,False
9.009342403628118,0.8528,Thunderstruck.wav,0.08242102712392807,0.051508830585099946,0.09409169135882949,0.03238305382567508,0.7758279070751483,3499.07,5.437245400260171,135.99917763157896,False,False,False,False,False,A,MID,0.30769359178781813,False
9.102222222222222,0.5452,Thunderstruck.wav,0.07692775875329971,0.03133358073954488,0.09163387550399973,0.033659296174908315,0.7708404342162618,3435.28,3.9190039093595743,135.99917763157896,False,False,False,False,False,A,MID,0.31121420024110247,False
9.195102040816327,0.5454,Thunderstruck.wav,0.060067035257816315,0.06532483892170246,0.07722314548767922,0.026162421446326176,0.717423891219078,2820.89,4.587325766007786,135.99917763157896,False,False,False,False,False,A,MID,0.3105886262577248,False
9.287981859410431,0.5177,Thunderstruck.wav,0.04947297275066376,0.04958357959781961,0.06880468475496575,0.022110923996959703,0.7328659407150676,2986.24,3.362758444209031,135.99917763157896,False,False,False,False,False,A,MID,0.3066539364154459,False
9.380861678004536,0.5322,Thunderstruck.wav,0.04356477037072182,0.038707254784792554,0.044551609195756896,0.020111266486634288,0.7456391408241936,3130.32,2.6766374524273404,135.99917763157896,False,False,False,False,False,A,MID,0.3004034732455447,False
9.47374149659864,0.5755,Thunderstruck.wav,0.19547507166862488,0.6173859700097055,0.11719348122355594,0.046255848919818626,0.77318604909266,3465.14,14.379413922220744,135.99917763157896,True,True,True,False,False,A,MID,1.0,True
9.566621315192744,0.5373,Thunderstruck.wav,0.11469659209251404,0.4152751620424509,0.11659463993507264,0.03864832385440909,0.7659598898172052,3373.99,2.805898388566725,135.99917763157896,False,False,False,False,False,A,MID,0.65,False
9.659501133786849,0.5141,Thunderstruck.wav,0.08545351028442383,0.3256224939222215,0.0713577970464857,0.02697133846534582,0.7626531899293755,3333.08,2.876678093958661,135.99917763157896,False,False,False,False,False,A,MID,0.42250000000000004,False
9.752380952380953,0.5386,Thunderstruck.wav,0.07317785918712616,0.2541448050208189,0.05795372251465678,0.023331620074322535,0.7543181169903973,3232.16,3.200295146018622,135.99917763157896,False,False,False,False,False,A,MID,0.29654882888375655,False
9.845260770975056,0.5136,Thunderstruck.wav,0.10640408843755722,0.32144844812140333,0.04303896518021485,0.015486083364375236,0.704775997093776,2692.3,3.2058650457495332,135.99917763157896,False,False,False,False,False,A,MID,0.2955498489782868,False
9.93814058956916,0.5273,Thunderstruck.wav,0.22068606317043304,0.7654398429857667,0.1351077104391974,0.06420380614999446,0.7665923515609083,3381.87,11.257444684289045,135.99917763157896,False,False,False,False,False,A,MID,0.30077235652937245,False
10.031020408163265,0.5145,Thunderstruck.wav,0.1141081154346466,0.4765252424930901,0.09642817496477171,0.03549342760509474,0.7715167981011052,3443.87,2.3386194739244868,135.99917763157896,False,False,False,False,False,A,MID,0.2992925495271457,False
10.12390022675737,3.3058,Thunderstruck.wav,0.09755541384220123,0.30474491676122634,0.08123570145662387,0.029537497471381634,0.7749302953809799,3487.5,2.733148915486972,135.99917763157896,False,False,False,False,False,A,MID,0.29650956289149566,False
10.216780045351474,0.5442,Thunderstruck.wav,0.0860745757818222,0.331056691325792,0.07483061728529383,0.02673678375425306,0.7460358742333811,3134.9,3.0083898790718333,135.99917763157896,False,False,False,False,False,A,MID,0.2927884411433682,False
10.309659863945578,0.5473,Thunderstruck.wav,0.09104161709547043,0.3319157225309045,0.06308350583635261,0.0193636386624298,0.7077807660864993,2722.31,3.430017639455443,135.99917763157896,False,False,False,False,False,A,MID,0.28973422201550275,False
10.402539682539683,0.5221,Thunderstruck.wav,0.06707321107387543,0.23186547767546511,0.05106286396303989,0.02822794290809708,0.8334921302295928,4328.47,2.9065845942901776,135.99917763157896,False,False,False,False,False,A,MID,0.28422279704621906,False
10.495419501133787,0.5466,Thunderstruck.wav,0.05831720679998398,0.18600543818947213,0.03781951470426922,0.02218959789315559,0.7765907443791311,3508.93,3.322500848724294,135.99917763157896,False,False,False,False,False,A,MID,0.27776525407888536,False
10.588299319727891,0.5194,Thunderstruck.wav,0.058478765189647675,0.13509401423194714,0.04567482346212086,0.01816113588782542,0.7411501234485196,3078.91,3.6408589510833145,135.99917763157896,False,False,False,False,False,A,MID,0.2716552355818582,False
10.681179138321996,0.5304,Thunderstruck.wav,0.06758017092943192,0.19516793848854821,0.0602312362800832,0.027914527201134225,0.7210265734030541,2858.63,2.9365148182108953,135.99917763157896,False,False,False,False,False,A,MID,0.2671124907753496,False
10.7740589569161,0.5219,Thunderstruck.wav,0.16085496544837952,0.13911056125151045,0.06170268404255096,0.02049448495158236,0.6980317975395968,2626.15,4.0994437177596055,135.99917763157896,False,False,False,False,False,A,MID,0.27051099019208535,False
10.866938775510205,0.5753,Thunderstruck.wav,0.1843421310186386,0.8712649259738933,0.11167396583501482,0.06073734974969334,0.7844003166848108,3611.49,10.409152443648502,135.99917763157896,True,True,True,True,False,A,MID,1.0,True
10.95981859410431,0.5199,Thunderstruck.wav,0.07540693134069443,0.32655663974795585,0.08426138765910995,0.02825129179190211,0.7425233457965047,3094.55,3.0322956527515976,135.99917763157896,False,False,False,False,False,A,MID,0.65,False
11.052698412698414,0.5366,Thunderstruck.wav,0.06691116094589233,0.10551134493477289,0.07858048382123625,0.023042218756655103,0.7302981655177141,2958.09,4.134903605296022,135.99917763157896,False,False,False,False,False,A,MID,0.42250000000000004,False
11.145578231292516,0.5218,Thunderstruck.wav,0.058362945914268494,0.11883778387393167,0.06997328731264287,0.022081830058212144,0.7051959059954616,2696.47,2.291105398264728,135.99917763157896,False,False,False,False,False,A,MID,0.27462500000000006,False
